25.787427,71475.95321670543
25.813412,73133.5851424524
25.839398,74776.43855729094
25.865383,76401.62977311574
25.891368,78007.14743723228
25.917353,79590.29566956076
25.943339,81149.34112324769
25.969324,82682.5431809962
25.995309,84188.42256497979
26.021295,85666.31674083328
26.04728,87115.16799534432
26.073265,88534.61528641873
26.099251,89924.91316528157
26.125236,91286.26040681868
26.151221,92619.35109799562
26.177207,93925.27766882798
26.203192,95205.74574489178
26.229177,96462.38392307346
26.255163,97697.20274718647
26.281148,98913.19981644988
26.307133,100113.0255769022
26.333118,101299.4432834359
26.359104,102476.6622129775
26.385089,103647.6161404166
26.411074,104816.4551424149
26.43706,105987.3133820732
26.463045,107164.1181360599
26.48903,108351.6228108707
26.515016,109553.9935046375
26.541001,110775.381661151
26.566986,112020.4379224964
26.592972,113293.5750731785
26.618957,114598.7906332209
26.644942,115940.031908428
26.670927,117321.4319585114
26.696913,118746.3379000453
26.722898,120218.4582504141
26.748883,121740.5001102233
26.774869,123315.1554950117
26.800854,124945.0134400254
26.826839,126631.4823568956
26.852825,128376.4316435684
26.87881,130180.6701825653
26.904795,132044.783406347
26.930781,133968.6196572601
26.956766,135951.9215190916
26.982751,137993.4161532121
27.008736,140091.7157872246
27.034722,142244.6674160063
27.060707,144449.5889565567
27.086692,146703.6217209324
27.112678,149002.4609697147
27.138663,151342.5306581569
27.164648,153718.8308688567
27.190634,156126.4932022883
27.216619,158559.2517182355
27.242604,161011.375172822
27.26859,163476.4014962649
27.294575,165946.9757640301
27.32056,168415.9992618606
27.346546,170875.8948668386
27.372531,173318.4234203547
27.398516,175735.0261240177
27.424501,178117.5713126883
27.450487,180457.0323090934
27.476472,182744.2088672146
27.502457,184970.0607913728
27.528443,187125.3057983578
27.554428,189200.5373172553
27.580413,191186.1883072143
27.606399,193073.0837907099
27.632384,194851.5432322337
27.658369,196512.3622849036
27.684355,198046.1775747491
27.71034,199444.1457342005
27.736325,200696.9457477792
27.76231,201795.9941426436
27.788296,202732.5747996672
27.814281,203498.9458192411
27.840266,204086.9267160777
27.866252,204488.8978911052
